ts,open,high,low,close,vol,turn
2025-04-17 00:15:00+00:00,2.0497,2.0555,2.0424,2.0509,674650.0,1382793.974
2025-04-17 00:30:00+00:00,2.0509,2.0556,2.0453,2.0478,420510.0,862295.448
2025-04-17 00:45:00+00:00,2.0478,2.0556,2.0468,2.0556,349570.0,717557.091
2025-04-17 01:00:00+00:00,2.0556,2.0677,2.0499,2.0663,428280.0,882380.527
2025-04-17 01:15:00+00:00,2.0663,2.0735,2.0619,2.0713,467350.0,966770.987
2025-04-17 01:30:00+00:00,2.0713,2.0768,2.0606,2.0656,607900.0,1258450.726
2025-04-17 01:45:00+00:00,2.0656,2.0681,2.0576,2.0656,681350.0,1406360.396
2025-04-17 02:00:00+00:00,2.0656,2.0662,2.049,2.0512,384330.0,790162.742
2025-04-17 02:15:00+00:00,2.0512,2.0537,2.0449,2.0516,469110.0,960881.421
2025-04-17 02:30:00+00:00,2.0516,2.055,2.0444,2.05,660080.0,1352648.115
2025-04-17 02:45:00+00:00,2.05,2.06,2.049,2.0563,342630.0,703549.092
2025-04-17 03:00:00+00:00,2.0563,2.0659,2.0543,2.063,404720.0,833895.448
2025-04-17 03:15:00+00:00,2.063,2.068,2.0531,2.0542,1220910.0,2518852.665
2025-04-17 03:30:00+00:00,2.0542,2.0645,2.0539,2.0638,707590.0,1457618.319
2025-04-17 03:45:00+00:00,2.0638,2.073,2.0601,2.0685,494420.0,1022936.602
2025-04-17 04:00:00+00:00,2.0685,2.0709,2.0618,2.0652,990030.0,2047005.228
2025-04-17 04:15:00+00:00,2.0652,2.0694,2.0641,2.0651,274890.0,568220.335
2025-04-17 04:30:00+00:00,2.0651,2.0693,2.0618,2.0687,180610.0,372918.61
2025-04-17 04:45:00+00:00,2.0687,2.0811,2.0686,2.0762,801030.0,1663246.038
2025-04-17 05:00:00+00:00,2.0762,2.0887,2.0756,2.0851,581470.0,1211761.765
2025-04-17 05:15:00+00:00,2.0851,2.0932,2.0838,2.0859,638010.0,1332241.483
2025-04-17 05:30:00+00:00,2.0859,2.0995,2.085,2.0987,798500.0,1672067.139
2025-04-17 05:45:00+00:00,2.0987,2.1053,2.0941,2.0965,1473830.0,3094763.999
2025-04-17 06:00:00+00:00,2.0965,2.1037,2.0919,2.0962,675950.0,1418021.237
2025-04-17 06:15:00+00:00,2.0962,2.114,2.0915,2.1091,1441050.0,3031627.777
2025-04-17 06:30:00+00:00,2.1091,2.1153,2.1046,2.1085,800950.0,1689974.615
2025-04-17 06:45:00+00:00,2.1085,2.1116,2.105,2.1058,557630.0,1175155.806
2025-04-17 07:00:00+00:00,2.1058,2.1082,2.0956,2.097,882650.0,1854775.644
2025-04-17 07:15:00+00:00,2.097,2.1095,2.0955,2.109,834810.0,1753372.976
2025-04-17 07:30:00+00:00,2.109,2.1147,2.0971,2.1012,1159790.0,2442513.04
2025-04-17 07:45:00+00:00,2.1012,2.1068,2.0969,2.1036,464750.0,976089.365
2025-04-17 08:00:00+00:00,2.1036,2.1102,2.1008,2.1088,715950.0,1507240.935
2025-04-17 08:15:00+00:00,2.1088,2.1094,2.0984,2.1012,554640.0,1166202.323
2025-04-17 08:30:00+00:00,2.1012,2.1039,2.098,2.0987,415990.0,873776.824
2025-04-17 08:45:00+00:00,2.0987,2.1014,2.0884,2.0911,808040.0,1691265.249
2025-04-17 09:00:00+00:00,2.0911,2.0959,2.0833,2.0908,761530.0,1592194.053
2025-04-17 09:15:00+00:00,2.0908,2.0948,2.0846,2.0868,476120.0,995024.547
2025-04-17 09:30:00+00:00,2.0868,2.0981,2.0862,2.0971,745880.0,1561324.664
2025-04-17 09:45:00+00:00,2.0971,2.1015,2.0949,2.0982,659610.0,1384211.139
2025-04-17 10:00:00+00:00,2.0982,2.1021,2.0851,2.0863,798160.0,1669335.534
2025-04-17 10:15:00+00:00,2.0863,2.0959,2.0827,2.0952,771870.0,1612322.873
2025-04-17 10:30:00+00:00,2.0952,2.0963,2.0854,2.0879,329380.0,688571.782
2025-04-17 10:45:00+00:00,2.0879,2.0954,2.0856,2.0943,368420.0,770948.945
2025-04-17 11:00:00+00:00,2.0943,2.1049,2.0898,2.0931,789490.0,1657488.825
2025-04-17 11:15:00+00:00,2.0931,2.1047,2.0928,2.1026,336440.0,707090.942
2025-04-17 11:30:00+00:00,2.1026,2.1099,2.1002,2.109,419070.0,882501.84
2025-04-17 11:45:00+00:00,2.109,2.111,2.1001,2.1016,1154430.0,2430797.415
2025-04-17 12:00:00+00:00,2.1016,2.1141,2.1014,2.1078,1379340.0,2907087.394
2025-04-17 12:15:00+00:00,2.1078,2.1175,2.1055,2.1159,642900.0,1358035.625
2025-04-17 12:30:00+00:00,2.1159,2.1178,2.1079,2.1118,1062050.0,2243241.692
2025-04-17 12:45:00+00:00,2.1118,2.1144,2.1041,2.1075,638350.0,1345735.813
2025-04-17 13:00:00+00:00,2.1075,2.1077,2.0957,2.0967,975530.0,2048585.615
2025-04-17 13:15:00+00:00,2.0967,2.1035,2.0914,2.1029,670240.0,1406979.654
2025-04-17 13:30:00+00:00,2.1029,2.1043,2.0884,2.0992,599620.0,1256056.901
2025-04-17 13:45:00+00:00,2.0992,2.1005,2.0911,2.0944,1099770.0,2304019.798
2025-04-17 14:00:00+00:00,2.0944,2.0981,2.0759,2.0797,2107530.0,4394382.835
2025-04-17 14:15:00+00:00,2.0797,2.0817,2.0626,2.0664,1664600.0,3446410.003
2025-04-17 14:30:00+00:00,2.0664,2.0763,2.0527,2.0763,2062560.0,4254132.613
2025-04-17 14:45:00+00:00,2.0763,2.078,2.0682,2.0711,1140870.0,2365838.19
2025-04-17 15:00:00+00:00,2.0711,2.0976,2.071,2.0914,3007830.0,6277154.991
2025-04-17 15:15:00+00:00,2.0914,2.1076,2.0893,2.0988,2849390.0,5976936.857
2025-04-17 15:30:00+00:00,2.0988,2.1128,2.0985,2.1026,1677120.0,3531771.496
2025-04-17 15:45:00+00:00,2.1026,2.1098,2.0986,2.1032,809170.0,1701957.03
2025-04-17 16:00:00+00:00,2.1032,2.1143,2.0951,2.1079,2262250.0,4763360.656
2025-04-17 16:15:00+00:00,2.1079,2.1422,2.1068,2.1393,3406340.0,7256512.339
2025-04-17 16:30:00+00:00,2.1393,2.1548,2.1322,2.1337,2835590.0,6080051.403
2025-04-17 16:45:00+00:00,2.1337,2.144,2.1309,2.1421,676010.0,1445385.473
2025-04-17 17:00:00+00:00,2.1421,2.1534,2.1359,2.1496,828640.0,1777743.216
2025-04-17 17:15:00+00:00,2.1496,2.1528,2.1374,2.1442,1068720.0,2293351.023
2025-04-17 17:30:00+00:00,2.1442,2.1538,2.1416,2.1489,684650.0,1470864.809
2025-04-17 17:45:00+00:00,2.1489,2.1593,2.148,2.1504,1651420.0,3558584.535
2025-04-17 18:00:00+00:00,2.1504,2.1596,2.1452,2.1567,785350.0,1690626.709
2025-04-17 18:15:00+00:00,2.1567,2.1702,2.152,2.1596,1862740.0,4025120.211
2025-04-17 18:30:00+00:00,2.1596,2.1644,2.1542,2.1574,392740.0,847420.606
2025-04-17 18:45:00+00:00,2.1574,2.1586,2.1358,2.1362,1756680.0,3771797.387
2025-04-17 19:00:00+00:00,2.1362,2.1471,2.1324,2.1348,1739300.0,3722583.842
2025-04-17 19:15:00+00:00,2.1348,2.1351,2.1128,2.1145,2311760.0,4905877.054
2025-04-17 19:30:00+00:00,2.1145,2.1233,2.1054,2.1179,2115440.0,4474263.459
2025-04-17 19:45:00+00:00,2.1179,2.1283,2.1135,2.1211,1481270.0,3142950.926
2025-04-17 20:00:00+00:00,2.1211,2.1366,2.1211,2.132,1627040.0,3467595.45
2025-04-17 20:15:00+00:00,2.132,2.1372,2.1234,2.1362,501600.0,1069237.333
2025-04-17 20:30:00+00:00,2.1362,2.1424,2.1251,2.1334,802780.0,1712269.562
2025-04-17 20:45:00+00:00,2.1334,2.1414,2.1308,2.1341,1133250.0,2420431.148
2025-04-17 21:00:00+00:00,2.1341,2.141,2.1277,2.1379,745050.0,1590241.747
2025-04-17 21:15:00+00:00,2.1379,2.1417,2.1264,2.1279,382530.0,815520.627
2025-04-17 21:30:00+00:00,2.1279,2.1357,2.1279,2.1316,200810.0,428150.657
2025-04-17 21:45:00+00:00,2.1316,2.1413,2.1316,2.1371,459800.0,983170.72
2025-04-17 22:00:00+00:00,2.1371,2.14,2.1295,2.1353,332140.0,709188.686
2025-04-17 22:15:00+00:00,2.1353,2.1359,2.127,2.1294,217090.0,462412.288
2025-04-17 22:30:00+00:00,2.1294,2.1311,2.117,2.1203,843390.0,1789320.764
2025-04-17 22:45:00+00:00,2.1203,2.1203,2.1081,2.1085,1005510.0,2125239.133
2025-04-17 23:00:00+00:00,2.1085,2.1214,2.1078,2.1213,1491040.0,3151962.948
2025-04-17 23:15:00+00:00,2.1213,2.1267,2.115,2.1256,899410.0,1905933.671
2025-04-17 23:30:00+00:00,2.1256,2.1284,2.121,2.1228,191560.0,407075.65
2025-04-17 23:45:00+00:00,2.1228,2.1228,2.1163,2.1211,286560.0,607092.82
2025-04-18 00:00:00+00:00,2.1211,2.127,2.1162,2.12,436550.0,926513.24
2025-04-18 00:15:00+00:00,2.12,2.1222,2.1105,2.1186,541550.0,1145628.664
2025-04-18 00:30:00+00:00,2.1186,2.1194,2.1076,2.1083,294270.0,621346.793
2025-04-18 00:45:00+00:00,2.1083,2.1106,2.099,2.1066,1176240.0,2473917.094
2025-04-18 01:00:00+00:00,2.1066,2.1194,2.1001,2.119,571080.0,1205523.971
2025-04-18 01:15:00+00:00,2.119,2.1273,2.1175,2.1273,612160.0,1298603.847
2025-04-18 01:30:00+00:00,2.1273,2.1275,2.1125,2.115,392150.0,831355.227
2025-04-18 01:45:00+00:00,2.115,2.1207,2.1119,2.1167,415170.0,878185.79
2025-04-18 02:00:00+00:00,2.1167,2.122,2.1094,2.1106,449170.0,950194.032
2025-04-18 02:15:00+00:00,2.1106,2.1275,2.11,2.1265,506920.0,1075575.586
2025-04-18 02:30:00+00:00,2.1265,2.1277,2.1194,2.1269,311420.0,661740.407
2025-04-18 02:45:00+00:00,2.1269,2.1364,2.1242,2.1294,676630.0,1441972.558
2025-04-18 03:00:00+00:00,2.1294,2.1307,2.1144,2.1178,648950.0,1375534.527
2025-04-18 03:15:00+00:00,2.1178,2.1207,2.1074,2.1113,413400.0,873127.197
2025-04-18 03:30:00+00:00,2.1113,2.123,2.1088,2.1218,329480.0,697210.879
2025-04-18 03:45:00+00:00,2.1218,2.122,2.1141,2.1207,334960.0,709513.133
2025-04-18 04:00:00+00:00,2.1207,2.1217,2.1093,2.1094,768030.0,1624011.482
2025-04-18 04:15:00+00:00,2.1094,2.1242,2.1072,2.1242,266400.0,563484.547
2025-04-18 04:30:00+00:00,2.1242,2.1263,2.115,2.1171,313020.0,663534.645
2025-04-18 04:45:00+00:00,2.1171,2.1251,2.1142,2.1174,261170.0,553571.858
2025-04-18 05:00:00+00:00,2.1174,2.1186,2.1027,2.1069,599080.0,1263362.144
2025-04-18 05:15:00+00:00,2.1069,2.1117,2.1007,2.1022,326090.0,686417.587
2025-04-18 05:30:00+00:00,2.1022,2.1073,2.0992,2.1043,419900.0,883084.754
2025-04-18 05:45:00+00:00,2.1043,2.1126,2.1024,2.1118,546100.0,1151472.876
2025-04-18 06:00:00+00:00,2.1118,2.1118,2.1009,2.1075,338130.0,712041.237
2025-04-18 06:15:00+00:00,2.1075,2.1094,2.1006,2.101,160990.0,338614.832
2025-04-18 06:30:00+00:00,2.101,2.1051,2.0946,2.1042,647630.0,1358877.9
2025-04-18 06:45:00+00:00,2.1042,2.1129,2.099,2.1126,504700.0,1062379.852
2025-04-18 07:00:00+00:00,2.1126,2.1154,2.0982,2.0992,837680.0,1764139.556
2025-04-18 07:15:00+00:00,2.0992,2.115,2.0963,2.1091,994440.0,2093912.463
2025-04-18 07:30:00+00:00,2.1091,2.1174,2.1052,2.1159,756090.0,1597788.918
2025-04-18 07:45:00+00:00,2.1159,2.1211,2.1115,2.1196,432660.0,916244.458
2025-04-18 08:00:00+00:00,2.1196,2.1279,2.1155,2.1273,775210.0,1644260.147
2025-04-18 08:15:00+00:00,2.1273,2.1381,2.1239,2.1377,686210.0,1463449.565
2025-04-18 08:30:00+00:00,2.1377,2.1422,2.1293,2.1379,617350.0,1318214.651
2025-04-18 08:45:00+00:00,2.1379,2.1387,2.1217,2.1257,783270.0,1667219.019
2025-04-18 09:00:00+00:00,2.1257,2.1258,2.1187,2.1216,476910.0,1011907.474
2025-04-18 09:15:00+00:00,2.1216,2.1254,2.117,2.1218,564530.0,1197301.498
2025-04-18 09:30:00+00:00,2.1218,2.1292,2.1175,2.1279,325000.0,690375.312
2025-04-18 09:45:00+00:00,2.1279,2.1344,2.1214,2.1221,338960.0,721084.108
2025-04-18 10:00:00+00:00,2.1221,2.1238,2.1175,2.1215,801430.0,1700328.91
2025-04-18 10:15:00+00:00,2.1215,2.1283,2.1206,2.123,445190.0,945909.541
2025-04-18 10:30:00+00:00,2.123,2.1231,2.1133,2.1144,593210.0,1255569.473
2025-04-18 10:45:00+00:00,2.1144,2.1181,2.1081,2.1138,606400.0,1280790.883
2025-04-18 11:00:00+00:00,2.1138,2.1231,2.1072,2.1228,500500.0,1057728.8
2025-04-18 11:15:00+00:00,2.1228,2.1254,2.1133,2.1154,454760.0,963574.309
2025-04-18 11:30:00+00:00,2.1154,2.121,2.1111,2.1196,395370.0,836956.945
2025-04-18 11:45:00+00:00,2.1196,2.1282,2.1177,2.1274,506560.0,1076497.495
2025-04-18 12:00:00+00:00,2.1274,2.1324,2.1243,2.125,411950.0,876609.31
2025-04-18 12:15:00+00:00,2.125,2.13,2.12,2.1289,200670.0,426449.619
2025-04-18 12:30:00+00:00,2.1289,2.1398,2.1289,2.1355,557680.0,1191426.059
2025-04-18 12:45:00+00:00,2.1355,2.1388,2.1298,2.1302,310240.0,661505.346
2025-04-18 13:00:00+00:00,2.1302,2.133,2.1177,2.1214,815550.0,1733294.587
2025-04-18 13:15:00+00:00,2.1214,2.1342,2.1188,2.1259,5892290.0,12536066.955
2025-04-18 13:30:00+00:00,2.1259,2.1315,2.118,2.121,1711450.0,3634260.02
2025-04-18 13:45:00+00:00,2.121,2.1315,2.1196,2.1292,719630.0,1529346.336
2025-04-18 14:00:00+00:00,2.1292,2.1364,2.1216,2.1231,475660.0,1012798.934
2025-04-18 14:15:00+00:00,2.1231,2.1267,2.1185,2.1233,318090.0,674925.137
2025-04-18 14:30:00+00:00,2.1233,2.1268,2.116,2.125,616880.0,1308526.982
2025-04-18 14:45:00+00:00,2.125,2.125,2.1132,2.1186,594180.0,1257545.307
2025-04-18 15:00:00+00:00,2.1186,2.1211,2.1021,2.1048,1154580.0,2435335.768
2025-04-18 15:15:00+00:00,2.1048,2.1091,2.0962,2.0989,684550.0,1439506.266
2025-04-18 15:30:00+00:00,2.0989,2.1032,2.0928,2.0972,1468890.0,3082586.898
2025-04-18 15:45:00+00:00,2.0972,2.1069,2.0956,2.1065,712860.0,1499337.019
2025-04-18 16:00:00+00:00,2.1065,2.1111,2.1025,2.1094,944330.0,1990318.321
2025-04-18 16:15:00+00:00,2.1094,2.1208,2.1092,2.1156,535450.0,1133604.995
2025-04-18 16:30:00+00:00,2.1156,2.1215,2.1156,2.1189,668350.0,1416235.191
2025-04-18 16:45:00+00:00,2.1189,2.121,2.1063,2.1144,533810.0,1127085.855
2025-04-18 17:00:00+00:00,2.1144,2.1247,2.1085,2.1204,758110.0,1607327.097
2025-04-18 17:15:00+00:00,2.1204,2.126,2.1183,2.1253,471800.0,1000970.031
2025-04-18 17:30:00+00:00,2.1253,2.1385,2.1248,2.1366,1296020.0,2762773.634
2025-04-18 17:45:00+00:00,2.1366,2.1406,2.1294,2.1378,922770.0,1971515.832
2025-04-18 18:00:00+00:00,2.1378,2.1455,2.1307,2.1443,652050.0,1394434.127
2025-04-18 18:15:00+00:00,2.1443,2.1455,2.1353,2.1412,896900.0,1919531.262
2025-04-18 18:30:00+00:00,2.1412,2.1419,2.1336,2.1393,319140.0,682085.19
2025-04-18 18:45:00+00:00,2.1393,2.1434,2.1368,2.1415,377220.0,807304.513
2025-04-18 19:00:00+00:00,2.1415,2.1464,2.1353,2.1453,370690.0,793984.126
2025-04-18 19:15:00+00:00,2.1453,2.1539,2.1425,2.1481,1586860.0,3410260.726
2025-04-18 19:30:00+00:00,2.1481,2.1501,2.1394,2.147,350290.0,751340.2
2025-04-18 19:45:00+00:00,2.147,2.148,2.1383,2.145,389790.0,835323.402
2025-04-18 20:00:00+00:00,2.145,2.1461,2.1319,2.1367,817250.0,1747176.325
2025-04-18 20:15:00+00:00,2.1367,2.1442,2.1331,2.1388,328000.0,701816.069
2025-04-18 20:30:00+00:00,2.1388,2.1418,2.1331,2.1363,343870.0,734638.562
2025-04-18 20:45:00+00:00,2.1363,2.1377,2.133,2.1354,412410.0,880550.838
2025-04-18 21:00:00+00:00,2.1354,2.1403,2.1308,2.1386,695030.0,1484461.176
2025-04-18 21:15:00+00:00,2.1386,2.1397,2.134,2.1343,546820.0,1168549.217
2025-04-18 21:30:00+00:00,2.1343,2.1474,2.133,2.1409,380420.0,814556.478
2025-04-18 21:45:00+00:00,2.1409,2.1419,2.1338,2.1387,215190.0,460243.606
2025-04-18 22:00:00+00:00,2.1387,2.1408,2.1323,2.1353,505870.0,1080211.179
2025-04-18 22:15:00+00:00,2.1353,2.1353,2.1255,2.1293,942930.0,2007244.853
2025-04-18 22:30:00+00:00,2.1293,2.1312,2.1257,2.126,312910.0,665889.759
2025-04-18 22:45:00+00:00,2.126,2.1273,2.1215,2.1222,889190.0,1888747.228
2025-04-18 23:00:00+00:00,2.1222,2.1223,2.1107,2.1124,915720.0,1936590.264
2025-04-18 23:15:00+00:00,2.1124,2.1168,2.1057,2.1134,1009370.0,2130266.851
2025-04-18 23:30:00+00:00,2.1134,2.1197,2.1078,2.1197,503300.0,1063674.182
2025-04-18 23:45:00+00:00,2.1197,2.1206,2.115,2.1188,219420.0,464812.716
2025-04-19 00:00:00+00:00,2.1188,2.1218,2.1151,2.1157,372960.0,789944.605
2025-04-19 00:15:00+00:00,2.1157,2.1191,2.1093,2.1121,342430.0,723602.957
2025-04-19 00:30:00+00:00,2.1121,2.1235,2.1121,2.1158,436750.0,925313.513
2025-04-19 00:45:00+00:00,2.1158,2.1195,2.114,2.1156,86590.0,183331.721
2025-04-19 01:00:00+00:00,2.1156,2.1263,2.1139,2.1258,174680.0,370572.952
2025-04-19 01:15:00+00:00,2.1258,2.1325,2.1251,2.1292,276150.0,588259.149
2025-04-19 01:30:00+00:00,2.1292,2.1339,2.1224,2.1224,365250.0,777070.008
2025-04-19 01:45:00+00:00,2.1224,2.1249,2.1173,2.1233,316180.0,670737.683
2025-04-19 02:00:00+00:00,2.1233,2.1424,2.1201,2.1322,1183490.0,2520876.68
2025-04-19 02:15:00+00:00,2.1322,2.1399,2.1269,2.139,536910.0,1145889.773
2025-04-19 02:30:00+00:00,2.139,2.1404,2.1311,2.1317,1024150.0,2185090.095
2025-04-19 02:45:00+00:00,2.1317,2.1406,2.1315,2.1393,312980.0,668091.62
2025-04-19 03:00:00+00:00,2.1393,2.1469,2.1342,2.1407,875620.0,1874770.656
2025-04-19 03:15:00+00:00,2.1407,2.15,2.1407,2.1447,998390.0,2142356.568
2025-04-19 03:30:00+00:00,2.1447,2.149,2.1349,2.1354,607810.0,1302204.622
2025-04-19 03:45:00+00:00,2.1354,2.1423,2.1354,2.1395,893530.0,1912026.305
2025-04-19 04:00:00+00:00,2.1395,2.151,2.1393,2.1438,1095560.0,2350913.489
2025-04-19 04:15:00+00:00,2.1438,2.1578,2.142,2.1568,989810.0,2128027.018
2025-04-19 04:30:00+00:00,2.1568,2.1616,2.1501,2.1536,829300.0,1788041.995
2025-04-19 04:45:00+00:00,2.1536,2.1536,2.1416,2.1442,423690.0,909765.385
2025-04-19 05:00:00+00:00,2.1442,2.1483,2.1372,2.1378,455160.0,974825.951
2025-04-19 05:15:00+00:00,2.1378,2.145,2.1344,2.1448,419950.0,898304.599
2025-04-19 05:30:00+00:00,2.1448,2.145,2.1376,2.1384,623690.0,1333952.399
2025-04-19 05:45:00+00:00,2.1384,2.1423,2.1382,2.139,462250.0,989385.921
2025-04-19 06:00:00+00:00,2.139,2.1411,2.1306,2.1354,944210.0,2015489.019
2025-04-19 06:15:00+00:00,2.1354,2.1386,2.1331,2.1358,121340.0,259222.952
2025-04-19 06:30:00+00:00,2.1358,2.136,2.1286,2.1331,417460.0,889531.069
2025-04-19 06:45:00+00:00,2.1331,2.1411,2.133,2.138,292550.0,625448.333
2025-04-19 07:00:00+00:00,2.138,2.1486,2.1374,2.1486,381800.0,817954.726
2025-04-19 07:15:00+00:00,2.1486,2.1527,2.142,2.1517,349900.0,751989.141
2025-04-19 07:30:00+00:00,2.1517,2.1567,2.1473,2.1547,764580.0,1645733.953
2025-04-19 07:45:00+00:00,2.1547,2.1569,2.1502,2.1515,450460.0,969981.359
2025-04-19 08:00:00+00:00,2.1515,2.155,2.1457,2.1463,295450.0,634874.697
2025-04-19 08:15:00+00:00,2.1463,2.1485,2.1441,2.1467,282810.0,607007.668
2025-04-19 08:30:00+00:00,2.1467,2.1534,2.1422,2.1486,347340.0,745465.677
2025-04-19 08:45:00+00:00,2.1486,2.1528,2.1449,2.1475,249020.0,535138.379
2025-04-19 09:00:00+00:00,2.1475,2.1568,2.1444,2.1534,714250.0,1537245.78
2025-04-19 09:15:00+00:00,2.1534,2.1584,2.1459,2.1459,523280.0,1126470.347
2025-04-19 09:30:00+00:00,2.1459,2.148,2.1401,2.1449,1054540.0,2260669.398
2025-04-19 09:45:00+00:00,2.1449,2.1459,2.1379,2.1399,712990.0,1527801.374
2025-04-19 10:00:00+00:00,2.1399,2.141,2.1357,2.1387,463450.0,990895.83
2025-04-19 10:15:00+00:00,2.1387,2.1412,2.1344,2.1357,932840.0,1994116.029
2025-04-19 10:30:00+00:00,2.1357,2.1395,2.1314,2.1394,499550.0,1066930.307
2025-04-19 10:45:00+00:00,2.1394,2.1394,2.1325,2.1369,1254590.0,2679233.426
2025-04-19 11:00:00+00:00,2.1369,2.1427,2.1358,2.137,392010.0,838357.977
2025-04-19 11:15:00+00:00,2.137,2.1408,2.1359,2.1385,382470.0,817742.46
2025-04-19 11:30:00+00:00,2.1385,2.1442,2.1365,2.1411,588450.0,1259451.668
2025-04-19 11:45:00+00:00,2.1411,2.1431,2.1362,2.1389,366530.0,783821.675
2025-04-19 12:00:00+00:00,2.1389,2.144,2.1376,2.1386,369640.0,791352.154
2025-04-19 12:15:00+00:00,2.1386,2.1427,2.1356,2.1414,254110.0,543637.538
2025-04-19 12:30:00+00:00,2.1414,2.1441,2.1386,2.1391,146830.0,314448.834
2025-04-19 12:45:00+00:00,2.1391,2.14,2.1348,2.1387,131800.0,281655.799
2025-04-19 13:00:00+00:00,2.1387,2.143,2.1337,2.1425,266480.0,569723.242
2025-04-19 13:15:00+00:00,2.1425,2.1461,2.1371,2.1447,642030.0,1374248.573
2025-04-19 13:30:00+00:00,2.1447,2.1465,2.1399,2.1449,130840.0,280567.271
2025-04-19 13:45:00+00:00,2.1449,2.1509,2.1437,2.1494,823330.0,1768917.499
2025-04-19 14:00:00+00:00,2.1494,2.1512,2.1436,2.1448,311560.0,669183.964
2025-04-19 14:15:00+00:00,2.1448,2.1471,2.1422,2.1461,387480.0,831359.555
2025-04-19 14:30:00+00:00,2.1461,2.1507,2.1437,2.1441,406220.0,872366.865
2025-04-19 14:45:00+00:00,2.1441,2.1466,2.1426,2.1454,231770.0,497045.827
2025-04-19 15:00:00+00:00,2.1454,2.1488,2.1403,2.1474,357200.0,766323.409
2025-04-19 15:15:00+00:00,2.1474,2.1546,2.1409,2.1537,853860.0,1835902.886
2025-04-19 15:30:00+00:00,2.1537,2.1555,2.1369,2.1423,1099310.0,2358476.981
2025-04-19 15:45:00+00:00,2.1423,2.1435,2.1339,2.1382,948180.0,2026951.997
2025-04-19 16:00:00+00:00,2.1382,2.1457,2.1353,2.1404,981030.0,2099979.166
2025-04-19 16:15:00+00:00,2.1404,2.1475,2.1365,2.137,643200.0,1377859.677
2025-04-19 16:30:00+00:00,2.137,2.1371,2.1275,2.1305,1324320.0,2822230.47
2025-04-19 16:45:00+00:00,2.1305,2.1322,2.1197,2.1216,2074010.0,4404257.402
2025-04-19 17:00:00+00:00,2.1216,2.1305,2.1192,2.1299,750910.0,1595929.367
2025-04-19 17:15:00+00:00,2.1299,2.1365,2.1299,2.1353,484480.0,1033485.192
2025-04-19 17:30:00+00:00,2.1353,2.1524,2.1302,2.1491,1464350.0,3143711.582
2025-04-19 17:45:00+00:00,2.1491,2.1565,2.1431,2.1563,672890.0,1446561.799
2025-04-19 18:00:00+00:00,2.1563,2.1792,2.1534,2.173,2313440.0,5016333.017
2025-04-19 18:15:00+00:00,2.173,2.173,2.1594,2.1625,1456910.0,3154879.267
2025-04-19 18:30:00+00:00,2.1625,2.168,2.1574,2.1574,898120.0,1943893.054
2025-04-19 18:45:00+00:00,2.1574,2.1577,2.1508,2.1522,583060.0,1255598.598
2025-04-19 19:00:00+00:00,2.1522,2.1643,2.1462,2.1567,740470.0,1596916.219
2025-04-19 19:15:00+00:00,2.1567,2.1614,2.1529,2.1602,412810.0,890109.544
2025-04-19 19:30:00+00:00,2.1602,2.1637,2.1582,2.1602,214000.0,462480.625
2025-04-19 19:45:00+00:00,2.1602,2.1615,2.1541,2.1572,660240.0,1424138.164
2025-04-19 20:00:00+00:00,2.1572,2.1599,2.1501,2.1537,309210.0,665849.631
2025-04-19 20:15:00+00:00,2.1537,2.1597,2.1507,2.1584,272010.0,586004.343
2025-04-19 20:30:00+00:00,2.1584,2.1608,2.1534,2.1608,399920.0,862906.557
2025-04-19 20:45:00+00:00,2.1608,2.1634,2.1573,2.1587,637010.0,1376233.197
2025-04-19 21:00:00+00:00,2.1587,2.1665,2.158,2.1655,644170.0,1392942.875
2025-04-19 21:15:00+00:00,2.1655,2.169,2.1627,2.1628,300200.0,650411.779
2025-04-19 21:30:00+00:00,2.1628,2.1637,2.1575,2.158,651170.0,1406528.52
2025-04-19 21:45:00+00:00,2.158,2.1686,2.158,2.1669,358870.0,777006.933
2025-04-19 22:00:00+00:00,2.1669,2.1695,2.1636,2.1652,115240.0,249627.026
2025-04-19 22:15:00+00:00,2.1652,2.1664,2.1595,2.1595,186460.0,403313.538
2025-04-19 22:30:00+00:00,2.1595,2.166,2.1595,2.163,405860.0,877845.609
2025-04-19 22:45:00+00:00,2.163,2.168,2.1619,2.1666,111650.0,241716.974
2025-04-19 23:00:00+00:00,2.1666,2.1688,2.1601,2.1601,271770.0,588237.813
2025-04-19 23:15:00+00:00,2.1601,2.1619,2.1559,2.1569,192370.0,415168.619
2025-04-19 23:30:00+00:00,2.1569,2.1586,2.1537,2.1557,424370.0,914597.489
2025-04-19 23:45:00+00:00,2.1557,2.1574,2.1514,2.1531,566110.0,1219026.789
2025-04-20 00:00:00+00:00,2.1531,2.1599,2.1461,2.1584,1324370.0,2849354.072
2025-04-20 00:15:00+00:00,2.1584,2.1634,2.1541,2.1556,806930.0,1741409.146
2025-04-20 00:30:00+00:00,2.1556,2.1572,2.1471,2.1487,469630.0,1010571.967
2025-04-20 00:45:00+00:00,2.1487,2.1518,2.144,2.1461,501180.0,1076536.606
2025-04-20 01:00:00+00:00,2.1461,2.1583,2.1441,2.1572,354290.0,761612.67
2025-04-20 01:15:00+00:00,2.1572,2.1587,2.1512,2.153,945410.0,2037781.429
2025-04-20 01:30:00+00:00,2.153,2.1584,2.1492,2.1538,589750.0,1269883.664
2025-04-20 01:45:00+00:00,2.1538,2.1602,2.1535,2.1602,226520.0,488819.933
